1.4060	159.81
1.4070	156.30
1.4080	153.70
1.4090	150.77
1.4100	147.60
1.4110	144.43
1.4120	141.43
1.4130	139.55
1.4140	136.22
1.4150	134.21
1.4160	131.34
1.4170	128.63
1.4180	126.68
1.4190	124.37
1.4200	122.19
1.4210	120.32
1.4220	118.23
1.4230	116.71
1.4240	114.55
1.4250	112.77
1.4260	111.23
1.4270	109.67
1.4280	107.85
1.4290	106.58
1.4300	105.14
1.4310	103.89
1.4320	102.87
1.4330	101.52
1.4340	100.54
1.4350	99.45
1.4360	98.42
1.4370	97.61
1.4380	96.82
1.4390	96.02
1.4400	95.43
1.4410	94.76
1.4420	94.31
1.4430	93.86
1.4440	93.38
1.4450	93.10
1.4460	92.82
1.4470	92.49
1.4480	92.37
1.4490	92.20
1.4500	92.12
1.4510	92.10
1.4520	92.05
1.4530	92.13
1.4540	92.10
1.4550	92.35
1.4560	92.52
1.4570	92.84
1.4580	93.11
1.4590	93.48
1.4600	94.01
1.4610	94.35
1.4620	95.02
1.4630	95.61
1.4640	96.20
1.4650	96.92
1.4660	97.73
1.4670	98.45
1.4680	99.37
1.4690	100.13
1.4700	101.16
1.4710	102.24
1.4720	103.19
1.4730	104.44
1.4740	105.73
1.4750	106.85
1.4760	108.31
1.4770	109.52
1.4780	111.22
1.4790	112.94
1.4800	114.38
1.4810	116.30
1.4820	118.24
1.4830	119.93
1.4840	122.07
1.4850	123.66
1.4860	125.96
1.4870	128.92
1.4880	130.98
1.4890	133.31
1.4900	135.37
1.4910	139.01
1.4920	142.12
1.4930	144.71
1.4940	147.75
1.4950	150.48
1.4960	153.95
1.4970	157.45
1.4980	161.08
1.4990	163.70
1.5000	166.92
1.5010	170.55
1.5020	173.46
1.5030	176.97
1.5040	180.11
1.5050	182.88
1.5060	186.07
1.5070	188.67
1.5080	191.83
1.5090	194.68
1.5100	196.76
1.5110	199.39
1.5120	201.77
1.5130	203.45
1.5140	205.42
1.5150	206.80
1.5160	207.85
1.5170	209.04
1.5180	209.90
1.5190	210.40
1.5200	210.59
1.5210	210.63
1.5220	210.50
1.5230	210.06
1.5240	209.57
1.5250	208.47
1.5260	207.24
1.5270	206.19
1.5280	204.59
1.5290	202.86
1.5300	201.44
1.5310	199.43
1.5320	197.68
1.5330	195.41
1.5340	193.13
1.5350	191.30
1.5360	188.49
1.5370	185.99
1.5380	183.99
1.5390	181.16
1.5400	178.78
1.5410	176.73
1.5420	173.94
1.5430	172.43
1.5440	168.64
1.5450	165.93
1.5460	163.70
1.5470	160.79
1.5480	156.77
1.5490	153.89
1.5500	150.86
1.5510	147.97
1.5520	145.01
1.5530	141.84
1.5540	138.97
